open,high,low,close
1.22953,1.22957,1.22896,1.2292
1.22921,1.22944,1.22881,1.22922
1.22921,1.22967,1.22846,1.22859
1.22859,1.22988,1.2282899999999999,1.22857
1.22858,1.2303600000000001,1.2269700000000001,1.22756
1.22756,1.2286,1.22693,1.228
1.228,1.2288999999999999,1.2273100000000001,1.22845
1.22845,1.22911,1.22791,1.2291
1.2291,1.22977,1.22847,1.22892
1.22892,1.23149,1.22682,1.23117
1.23117,1.23369,1.23031,1.23301
1.23301,1.23305,1.2307299999999999,1.23119
1.23119,1.23133,1.22923,1.23013
1.2301199999999999,1.23014,1.22879,1.22959
1.22959,1.22986,1.22746,1.22867
1.22867,1.23051,1.22848,1.23037
1.23038,1.23117,1.23032,1.23082
1.23082,1.23139,1.23082,1.23121
1.23079,1.23118,1.23079,1.23111
1.23111,1.23133,1.23095,1.23125
1.2312400000000001,1.23188,1.2312400000000001,1.23147
1.23146,1.23181,1.23102,1.23126
1.23126,1.23224,1.23115,1.2316799999999999
1.2316799999999999,1.23198,1.23103,1.23144
1.23144,1.23176,1.23116,1.23174
1.23174,1.23198,1.23154,1.23186
1.23187,1.23267,1.2317,1.23227
1.23227,1.23309,1.23155,1.2322899999999999
1.23228,1.23232,1.22935,1.22947
1.22948,1.23083,1.22925,1.22955
1.22956,1.23023,1.22938,1.22988
1.22987,1.23041,1.22926,1.22937
1.22936,1.23125,1.22929,1.23123
1.23123,1.2314,1.22511,1.22619
1.22618,1.22696,1.22269,1.22323
1.22322,1.22506,1.2211,1.22128
1.22128,1.22213,1.22013,1.2211
1.2211,1.22235,1.21984,1.22006
1.22006,1.22016,1.21798,1.21847
1.2184599999999999,1.21876,1.21721,1.21726
1.21729,1.21795,1.21711,1.2175
1.2175,1.21765,1.21722,1.21742
1.21745,1.21788,1.21733,1.21761
1.21761,1.21793,1.21747,1.21792
1.21792,1.21837,1.21776,1.2181899999999999
1.2182,1.2189,1.2182,1.21869
1.21869,1.21966,1.21858,1.2195
1.2195,1.2204,1.21938,1.22037
1.22038,1.22074,1.22012,1.2202600000000001
1.2202600000000001,1.22042,1.21999,1.22025
1.22025,1.22071,1.22014,1.22049
1.22049,1.22049,1.21845,1.21869
1.21869,1.22248,1.21861,1.22103
1.22103,1.2219,1.22065,1.22132
1.22133,1.22136,1.21866,1.2190400000000001
1.2190400000000001,1.21934,1.21669,1.2167
1.21669,1.21879,1.21595,1.21839
1.21839,1.22008,1.2174,1.21881
1.21881,1.21933,1.21622,1.21711
1.2171,1.21715,1.21338,1.214
1.214,1.21431,1.21308,1.2135799999999999
1.2135799999999999,1.21458,1.21335,1.21362
1.21362,1.21371,1.2122,1.21319
1.21319,1.21412,1.21309,1.2134800000000001
1.21349,1.2141,1.21342,1.21395
1.21396,1.2141,1.21333,1.2138
1.21393,1.21489,1.21386,1.21445
1.21444,1.21568,1.21424,1.21496
1.21494,1.2154099999999999,1.21473,1.2154
1.2154,1.21568,1.21444,1.21462
1.21462,1.21556,1.21462,1.21524
1.21524,1.21583,1.21502,1.21556
1.21556,1.2156500000000001,1.21495,1.21554
1.21554,1.21612,1.2154099999999999,1.21594
1.21594,1.2165300000000001,1.2157,1.21652
1.21652,1.21716,1.21623,1.21683
1.21683,1.21773,1.21617,1.21746
1.21745,1.21761,1.21512,1.2159
1.2159,1.21659,1.21451,1.21457
1.21457,1.21563,1.21422,1.21509
1.2151,1.21802,1.21461,1.2178
1.21781,1.21838,1.21649,1.21756
1.21756,1.21822,1.21582,1.21603
1.21603,1.21927,1.21529,1.21883
1.21883,1.21991,1.21869,1.21958
1.21958,1.22044,1.219,1.2199200000000001
1.2199200000000001,1.22147,1.21981,1.2214
1.2214,1.22162,1.22095,1.22123
1.22123,1.22189,1.22088,1.22168
1.22168,1.22181,1.22139,1.22141
1.2211,1.22151,1.2207,1.2212
1.22121,1.2215799999999999,1.22115,1.22117
1.22117,1.22135,1.22096,1.2211
1.2211,1.22153,1.22075,1.2208700000000001
1.2208700000000001,1.22089,1.21983,1.22016
1.22017,1.2202,1.21928,1.21981
1.21982,1.22059,1.21978,1.22021
1.22022,1.22022,1.21948,1.21961
1.21961,1.2200199999999999,1.21917,1.21937
1.21938,1.21956,1.21648,1.2169
1.2169,1.2184,1.2164,1.21756
1.21756,1.21756,1.21491,1.21544
1.21543,1.21671,1.21509,1.2165
1.2165,1.21733,1.21497,1.21571
1.21571,1.21905,1.21569,1.21839
1.21839,1.21863,1.21324,1.21404
1.21403,1.216,1.21362,1.21484
1.21484,1.21942,1.21468,1.2181
1.2181,1.22032,1.21795,1.22031
1.22031,1.22113,1.21909,1.21911
1.2191,1.21928,1.21706,1.21722
1.21722,1.21813,1.21705,1.21739
1.21739,1.21877,1.21739,1.21842
1.21842,1.2184300000000001,1.21788,1.21823
1.21827,1.21839,1.21792,1.21839
1.21838,1.2184300000000001,1.21757,1.21799
1.21799,1.21804,1.21762,1.21776
1.21775,1.21793,1.2158,1.21621
1.21621,1.21681,1.21585,1.21651
1.2165,1.21789,1.2165,1.21753
1.21753,1.21793,1.2171,1.21751
1.21751,1.21834,1.2174,1.21804
1.21803,1.21883,1.21791,1.21828
1.21828,1.22106,1.2180900000000001,1.2193100000000001
1.2193100000000001,1.2206299999999999,1.21887,1.21891
1.21891,1.22039,1.2177,1.21988
1.21988,1.2209699999999999,1.21909,1.2196
1.2196,1.21981,1.21755,1.2180900000000001
1.21808,1.21978,1.2176,1.21884
1.21884,1.22058,1.21709,1.2175799999999999
1.2175799999999999,1.21859,1.21637,1.21662
1.21661,1.2176,1.21381,1.21457
1.21457,1.21532,1.21407,1.21478
1.21478,1.21528,1.21372,1.21522
1.21521,1.2175799999999999,1.21501,1.21658
1.21658,1.21689,1.2143,1.21431
1.21431,1.2144300000000001,1.21365,1.21394
1.21394,1.2142,1.21376,1.21401
1.21401,1.21425,1.21393,1.21412
1.21416,1.21457,1.21401,1.21412
1.21412,1.21436,1.21406,1.2140900000000001
1.2140900000000001,1.21455,1.2135799999999999,1.21411
1.2141,1.21445,1.21315,1.21344
1.21344,1.21377,1.21314,1.21323
1.21323,1.21355,1.21262,1.2127
1.2127,1.21296,1.21234,1.2125
1.21251,1.21264,1.21185,1.21185
1.21185,1.21378,1.21106,1.21328
1.21328,1.21444,1.21168,1.21173
1.21172,1.2124,1.21015,1.21061
1.21062,1.21071,1.20896,1.2105299999999999
1.21052,1.21215,1.21033,1.21201
1.21201,1.21256,1.21168,1.21204
1.21205,1.21441,1.21186,1.2140900000000001
1.21408,1.21615,1.21366,1.21448
1.21447,1.21536,1.21395,1.21427
1.21426,1.21496,1.21389,1.21422
1.21422,1.2191,1.21246,1.21735
1.21735,1.21825,1.21475,1.21659
1.21659,1.21757,1.21381,1.21414
1.21413,1.2153,1.21408,1.21485
1.21485,1.21487,1.21377,1.21411
1.21418,1.21441,1.21404,1.21414
1.21415,1.21441,1.21388,1.21399
1.21399,1.2140900000000001,1.21329,1.21347
1.21347,1.21368,1.21216,1.2125
1.2125,1.21275,1.21173,1.21255
1.21254,1.21422,1.21239,1.21411
1.21411,1.2144,1.2135799999999999,1.21371
1.2137,1.21375,1.21307,1.21339
1.21339,1.21378,1.21228,1.2126000000000001
1.2126000000000001,1.21272,1.20926,1.21094
1.21093,1.21166,1.21028,1.21031
1.21031,1.21264,1.20964,1.21232
1.21232,1.21286,1.21132,1.21256
1.21256,1.21319,1.21183,1.21223
1.21222,1.21448,1.21215,1.214
1.214,1.21489,1.21196,1.21399
1.21398,1.21606,1.21369,1.21445
1.21445,1.21579,1.21307,1.21474
1.21475,1.21591,1.21455,1.21499
1.21499,1.21542,1.21347,1.21535
1.21535,1.21698,1.21527,1.21609
1.21609,1.21616,1.21487,1.2156500000000001
1.2156500000000001,1.2161,1.21524,1.216
1.216,1.21655,1.21589,1.21622
1.21586,1.21611,1.21567,1.21598
1.21599,1.21618,1.21577,1.21608
1.21608,1.21658,1.21599,1.21628
1.21628,1.21634,1.21545,1.21617
1.21618,1.21618,1.21557,1.21589
1.21588,1.21597,1.21494,1.21496
1.21497,1.21557,1.21474,1.21474
1.21473,1.21498,1.21438,1.21489
1.21489,1.21538,1.21475,1.21487
1.21487,1.21659,1.21449,1.21574
1.2157499999999999,1.21706,1.21475,1.21676
1.21676,1.2184300000000001,1.21593,1.21613
1.21612,1.21716,1.21428,1.21482
1.21482,1.21571,1.21438,1.21545
1.21546,1.21739,1.21517,1.21694
1.21693,1.21824,1.2156500000000001,1.21637
1.21637,1.21734,1.21497,1.21726
1.21727,1.22139,1.21715,1.22072
1.22073,1.22365,1.2205300000000001,1.22318
1.22318,1.22333,1.222,1.22333
1.22333,1.22526,1.22272,1.22455
1.22455,1.22581,1.22437,1.22546
1.22546,1.22547,1.22367,1.2244
1.2244,1.22485,1.22431,1.22464
1.22449,1.22476,1.22425,1.22443
1.22441,1.22532,1.22435,1.22483
1.22482,1.22497,1.2246,1.22485
1.22485,1.22563,1.22464,1.22546
1.22547,1.22625,1.22482,1.2252399999999999
1.22525,1.2273399999999999,1.22504,1.22648
1.22648,1.22662,1.22618,1.2265
1.2265,1.22662,1.22619,1.2264599999999999
1.2264599999999999,1.22713,1.22624,1.22713
1.22712,1.22845,1.22616,1.2284
1.2284,1.22881,1.22582,1.2262
1.2262,1.22652,1.2242899999999999,1.22632
1.22631,1.22631,1.22398,1.22401
1.22401,1.22448,1.22101,1.22112
1.22111,1.2233,1.22099,1.22187
1.22187,1.2221,1.21972,1.22031
1.22031,1.22064,1.21718,1.21866
1.21866,1.21916,1.21657,1.21775
1.21775,1.21777,1.21581,1.21675
1.21675,1.2172,1.21528,1.2158
1.2158,1.21671,1.21576,1.21618
1.21618,1.21642,1.21553,1.21606
1.21606,1.21651,1.21582,1.21624
1.21625,1.2165300000000001,1.21573,1.21591
1.21598,1.21632,1.21585,1.21605
1.21605,1.2161,1.21555,1.21604
1.21604,1.21617,1.21579,1.21616
1.21617,1.21684,1.2160199999999999,1.21656
1.21656,1.21718,1.21632,1.21686
1.21686,1.21736,1.21675,1.2172
1.2172,1.21747,1.21703,1.21708
1.21708,1.2174800000000001,1.21706,1.21747
1.21746,1.21755,1.21651,1.21688
1.2168700000000001,1.21709,1.2159,1.21608
1.21608,1.21658,1.21369,1.2140900000000001
1.2140900000000001,1.21501,1.21329,1.21377
1.21377,1.21381,1.2113,1.21188
1.21189,1.21254,1.2113800000000001,1.21227
1.21228,1.2132100000000001,1.21139,1.21176
1.21176,1.21364,1.21156,1.21301
1.213,1.21387,1.2122,1.21332
1.21333,1.21557,1.21249,1.21413
1.21413,1.21524,1.21367,1.21372
1.21373,1.21396,1.21216,1.21266
1.21266,1.21296,1.21132,1.21203
1.21203,1.21232,1.21133,1.21154
1.21154,1.21194,1.21117,1.21118
1.21118,1.2113800000000001,1.2106,1.21082
1.21098,1.21118,1.21088,1.21093
1.21093,1.21099,1.2101,1.21027
1.21026,1.21029,1.20943,1.2101600000000001
1.2101600000000001,1.21042,1.20874,1.209
1.209,1.20989,1.20868,1.20936
1.20936,1.2094,1.20791,1.20824
1.20824,1.20841,1.20764,1.208
1.20798,1.20827,1.20786,1.20792
1.20792,1.20874,1.20757,1.20791
1.20791,1.20867,1.2069,1.20756
1.20755,1.20926,1.20746,1.2088700000000001
1.20886,1.20956,1.2077499999999999,1.20789
1.20788,1.20939,1.20741,1.20885
1.20885,1.20916,1.2073800000000001,1.20749
1.2075,1.20878,1.2074799999999999,1.2085
1.20849,1.21238,1.20782,1.21238
1.21238,1.2133,1.21071,1.21214
1.21214,1.21285,1.21034,1.21266
1.21265,1.21316,1.2104300000000001,1.21107
1.21106,1.21126,1.20975,1.21039
1.21039,1.21311,1.21035,1.21278
1.21278,1.21391,1.21263,1.21347
1.21347,1.21367,1.21192,1.21211
1.21211,1.2128700000000001,1.2117499999999999,1.21272
1.21249,1.2129,1.21245,1.21279
1.21279,1.21344,1.21279,1.21336
1.21337,1.21385,1.21329,1.21356
1.21356,1.21365,1.21262,1.21267
1.21268,1.21325,1.21218,1.21289
1.2129,1.21385,1.21289,1.21359
1.21359,1.21379,1.21295,1.21338
1.21338,1.21379,1.21319,1.2137
1.2137,1.2140900000000001,1.21332,1.21357
1.21357,1.21376,1.2114,1.21204
1.21204,1.21255,1.21117,1.21185
1.21185,1.21289,1.21113,1.21276
1.21276,1.21424,1.21254,1.21359
1.2135799999999999,1.21378,1.21189,1.21232
1.21232,1.21258,1.21051,1.21082
1.21083,1.2147000000000001,1.21055,1.21305
1.21304,1.2160199999999999,1.21293,1.21444
1.21444,1.21621,1.2123599999999999,1.21435
1.21435,1.21519,1.21355,1.21494
1.21494,1.21537,1.2129,1.21314
1.21314,1.21316,1.21136,1.21192
1.21192,1.21239,1.21109,1.21135
1.21135,1.212,1.211,1.21198
1.21198,1.21224,1.21168,1.21185
1.2122,1.2123599999999999,1.2120199999999999,1.2123
1.2123,1.21239,1.21159,1.21164
1.21164,1.21166,1.21099,1.21124
1.21123,1.21124,1.21057,1.21099
1.21099,1.2113,1.2106,1.21126
1.21126,1.21158,1.21102,1.21126
1.21126,1.21207,1.21122,1.21198
1.21198,1.2121,1.21155,1.21157
1.21158,1.21158,1.21118,1.21134
1.21134,1.21311,1.21127,1.21301
1.21301,1.21327,1.20915,1.20976
1.20976,1.21046,1.20895,1.21039
1.21039,1.21363,1.21039,1.21278
1.21279,1.21394,1.2119,1.2122600000000001
1.2122600000000001,1.21413,1.21198,1.2125
1.21251,1.2144,1.21208,1.21421
1.21421,1.2147999999999999,1.21277,1.21371
1.21372,1.2151,1.21195,1.21405
1.21405,1.21642,1.21399,1.21551
1.21551,1.21561,1.21408,1.21486
1.21486,1.21564,1.21412,1.21544
1.21544,1.21659,1.21526,1.21612
1.21612,1.2174,1.21612,1.2173
1.2173,1.2173,1.21675,1.21683
1.21659,1.2168,1.21648,1.21664
1.21659,1.21681,1.21643,1.21643
1.21643,1.21671,1.21628,1.21632
1.21632,1.21632,1.21564,1.21591
1.21591,1.21598,1.21484,1.21555
1.21555,1.21566,1.21469,1.21475
1.21475,1.21481,1.21364,1.21438
1.21437,1.21487,1.2138200000000001,1.214
1.21399,1.21476,1.21384,1.21476
1.21476,1.21523,1.21422,1.21485
1.21485,1.21607,1.21412,1.21557
1.21557,1.21734,1.2145,1.21718
1.21718,1.21942,1.21683,1.2190400000000001
1.2190400000000001,1.21976,1.21835,1.21969
1.2196799999999999,1.22,1.21752,1.21791
1.21791,1.21853,1.21554,1.21586
1.21585,1.21586,1.21332,1.21372
1.21371,1.21557,1.2126000000000001,1.21364
1.21364,1.21417,1.21191,1.21327
1.21327,1.21396,1.21227,1.21334
1.21334,1.2151,1.21325,1.21475
1.21475,1.21517,1.21404,1.21498
1.21498,1.21548,1.21475,1.21521
1.21522,1.2154099999999999,1.21414,1.2147000000000001
1.21478,1.2151399999999999,1.2144300000000001,1.21486
1.21486,1.21539,1.21485,1.2150400000000001
1.2150400000000001,1.21522,1.21477,1.21499
1.21499,1.21517,1.21336,1.21388
1.21388,1.21427,1.21336,1.21361
1.21362,1.21455,1.21346,1.21414
1.21414,1.21481,1.21396,1.2144300000000001
1.2144300000000001,1.21446,1.21361,1.21372
1.21372,1.21372,1.21311,1.21353
1.21354,1.21484,1.21352,1.21463
1.21462,1.21606,1.21442,1.21516
1.21516,1.2160199999999999,1.21407,1.21435
1.21435,1.21538,1.21319,1.21384
1.21385,1.21444,1.21316,1.21379
1.21379,1.21431,1.21227,1.21251
1.21251,1.21435,1.2119,1.21215
1.21215,1.21216,1.20952,1.2106
1.21081,1.21639,1.2107,1.2145299999999999
1.2145299999999999,1.21566,1.2122600000000001,1.21256
1.21256,1.21277,1.21158,1.2121
1.2121,1.21218,1.2107999999999999,1.21117
1.2111399999999999,1.21427,1.20969,1.21294
1.21295,1.21562,1.21277,1.21477
1.21478,1.21519,1.2141899999999999,1.21502
1.21462,1.21518,1.21439,1.21516
1.21515,1.21692,1.21511,1.21659
1.21659,1.2181,1.21635,1.2181
1.2181,1.21932,1.2179,1.2193100000000001
1.2193100000000001,1.21959,1.21887,1.2191
1.2191,1.21942,1.2187000000000001,1.2190699999999999
1.2190699999999999,1.21932,1.21866,1.21914
1.21915,1.21917,1.21772,1.21775
1.21774,1.21849,1.21768,1.21818
1.21818,1.21829,1.21743,1.21792
1.21791,1.21811,1.21632,1.21691
1.21691,1.21738,1.21548,1.21632
1.21632,1.21898,1.21568,1.21851
1.21852,1.2196500000000001,1.21797,1.21905
1.21906,1.21989,1.21884,1.21935
1.2193100000000001,1.2224599999999999,1.21924,1.22147
1.22147,1.22247,1.2185,1.21989
1.21989,1.22005,1.21704,1.21821
1.2182,1.21889,1.2167,1.21726
1.21725,1.21848,1.21681,1.21787
1.21787,1.22012,1.21771,1.22008
1.22007,1.22076,1.21975,1.22047
1.22047,1.22088,1.21995,1.22079
1.22079,1.2208700000000001,1.21997,1.22021
1.22009,1.2204,1.2199200000000001,1.22011
1.22009,1.22038,1.2196500000000001,1.2196500000000001
1.21966,1.21979,1.21887,1.21889
1.21889,1.21948,1.2184300000000001,1.21886
1.21887,1.21939,1.21841,1.21908
1.21909,1.22029,1.21903,1.22019
1.22019,1.22039,1.2198,1.21993
1.21993,1.2203,1.21971,1.22
1.21999,1.22081,1.21991,1.22079
1.2208,1.22081,1.2202,1.22051
1.22051,1.22131,1.21964,1.2199
1.2199,1.21991,1.21855,1.21933
1.21933,1.22145,1.21901,1.22141
1.22141,1.22242,1.22111,1.22215
1.22214,1.22303,1.22178,1.2226
1.2226,1.23171,1.22244,1.2312400000000001
1.2312400000000001,1.23398,1.22976,1.23326
1.23327,1.2349700000000001,1.23106,1.23417
1.23417,1.23742,1.2341,1.23709
1.23708,1.2386,1.23576,1.23818
1.23818,1.2389000000000001,1.23759,1.23838
1.23838,1.23865,1.23759,1.23806
1.23806,1.23814,1.23713,1.2373
1.23729,1.23826,1.23725,1.23783
1.23706,1.23734,1.23685,1.23685
1.23685,1.2377,1.2367,1.23715
1.23716,1.23737,1.23655,1.23674
1.23673,1.23754,1.23647,1.23687
1.23688,1.23753,1.23685,1.23728
1.23729,1.2375,1.23704,1.23746
1.23747,1.23811,1.23722,1.23726
1.23726,1.23799,1.23701,1.23777
1.23777,1.23876,1.23777,1.2386
1.2386300000000001,1.23958,1.23783,1.2382
1.2382,1.24132,1.2376,1.24112
1.24112,1.24232,1.23976,1.23979
1.2398,1.24191,1.2398,1.24151
1.24151,1.24258,1.24133,1.24232
1.24231,1.24279,1.23903,1.23912
1.23912,1.23988,1.23825,1.23846
1.23846,1.24007,1.23846,1.23908
1.23908,1.23931,1.2370700000000001,1.23894
1.23895,1.23975,1.23869,1.23889
1.2389000000000001,1.23892,1.23697,1.23706
1.23706,1.23721,1.23629,1.23674
1.23675,1.23691,1.23504,1.2351
1.23511,1.23516,1.23418,1.23432
1.23432,1.2344,1.23377,1.23415
1.23416,1.23461,1.23416,1.23445
1.23447,1.23458,1.23432,1.23433
1.23433,1.23464,1.23372,1.23384
1.23384,1.23414,1.23337,1.2338
1.2338,1.23403,1.23336,1.23399
1.23399,1.2341,1.23329,1.23338
1.23338,1.23361,1.23275,1.23281
1.23281,1.23339,1.23261,1.23333
1.23333,1.23364,1.2319,1.2319
1.23191,1.23202,1.23112,1.23143
1.23144,1.23315,1.23136,1.23262
1.23261,1.23269,1.23014,1.23032
1.23032,1.23121,1.22915,1.22964
1.22963,1.2298,1.22749,1.22886
1.22887,1.23016,1.22865,1.2295099999999999
1.2295099999999999,1.23068,1.22943,1.23003
1.2300200000000001,1.23018,1.22831,1.22973
1.22973,1.23104,1.22901,1.22982
1.22982,1.23113,1.22925,1.22927
1.22927,1.22943,1.22621,1.22713
1.22713,1.22992,1.22688,1.22981
1.22981,1.23064,1.22944,1.22954
1.22955,1.23001,1.22872,1.22926
1.22927,1.22996,1.22927,1.22979
1.22979,1.23008,1.22977,1.22992
1.23001,1.23011,1.22899,1.22906
1.22906,1.22933,1.22847,1.22856
1.22857,1.22897,1.22777,1.22847
1.22846,1.22957,1.22817,1.22891
1.22892,1.22917,1.22784,1.22802
1.22802,1.22837,1.22788,1.22827
1.22827,1.22839,1.22736,1.22748
1.22747,1.22781,1.22711,1.22724
1.22724,1.22772,1.22643,1.2272
1.22721,1.22759,1.22597,1.22598
1.22598,1.22608,1.22413,1.22477
1.22477,1.22573,1.22425,1.22557
1.22556,1.22677,1.22556,1.22672
1.2267299999999999,1.22683,1.22504,1.2254
1.2254,1.22663,1.22506,1.22637
1.22637,1.22858,1.22615,1.22806
1.22806,1.22886,1.22654,1.22861
1.22861,1.23007,1.2286,1.22984
1.22984,1.22987,1.22816,1.22918
1.22918,1.2301,1.22887,1.22959
1.22959,1.22976,1.2282899999999999,1.2283
1.2283,1.22894,1.2281,1.22879
1.22879,1.22895,1.22825,1.22834
1.2282899999999999,1.2288000000000001,1.22824,1.22833
1.22833,1.22852,1.22808,1.22847
1.22847,1.22859,1.22741,1.22786
1.22787,1.22917,1.2277,1.22875
1.22875,1.22934,1.22808,1.22827
1.22827,1.22843,1.22783,1.22815
1.22815,1.22868,1.22809,1.22841
1.22841,1.22869,1.22773,1.22777
1.22777,1.2288999999999999,1.22751,1.22864
1.22864,1.22875,1.22771,1.22817
1.22817,1.22948,1.22692,1.22942
1.22942,1.23081,1.229,1.22999
1.22999,1.23044,1.22726,1.22737
1.22737,1.2276799999999999,1.22531,1.22611
1.22611,1.22658,1.22562,1.22614
1.22614,1.22765,1.22516,1.22715
1.22715,1.22925,1.22647,1.22889
1.22889,1.22948,1.22796,1.22864
1.22865,1.22887,1.22695,1.22766
1.22766,1.2279200000000001,1.2263600000000001,1.2266
1.22659,1.22683,1.22305,1.22562
1.22562,1.22571,1.22123,1.22197
1.22198,1.22293,1.22162,1.2217500000000001
1.2217500000000001,1.22242,1.2217500000000001,1.22205
1.22215,1.2224,1.22197,1.22222
1.22222,1.22239,1.2214800000000001,1.22157
1.22157,1.22229,1.22116,1.22206
1.22206,1.22277,1.22186,1.22237
1.22238,1.22267,1.2220900000000001,1.22229
1.22229,1.22258,1.22188,1.22208
1.22208,1.22279,1.22194,1.22277
1.22277,1.22287,1.2223600000000001,1.22256
1.22256,1.223,1.22235,1.22253
1.22252,1.22374,1.22162,1.22269
1.22269,1.22348,1.22168,1.22197
1.22197,1.22242,1.22059,1.22167
1.22167,1.22283,1.22088,1.22282
1.22282,1.2229700000000001,1.22025,1.2207
1.22068,1.22234,1.21999,1.22199
1.22199,1.22268,1.22068,1.22235
1.2223600000000001,1.22243,1.2199,1.22016
1.22014,1.22101,1.21867,1.21959
1.21959,1.22093,1.2192,1.22038
1.22039,1.22182,1.21995,1.22165
1.22164,1.22275,1.22122,1.2221899999999999
1.2221899999999999,1.22309,1.22165,1.22174
1.22174,1.2227999999999999,1.22146,1.22257
1.22258,1.22275,1.22218,1.22235
1.22121,1.22277,1.22119,1.22263
1.22264,1.22315,1.2226,1.2229
1.22291,1.22317,1.2224,1.22273
1.22273,1.22353,1.2224,1.2235
1.22351,1.22356,1.22289,1.22301
1.22301,1.22301,1.22228,1.22269
1.2227000000000001,1.2233100000000001,1.22266,1.22279
1.22279,1.22318,1.22264,1.2229700000000001
1.2229700000000001,1.22396,1.22277,1.22379
1.2238,1.22437,1.22337,1.22366
1.22366,1.22417,1.22311,1.2240199999999999
1.22403,1.22528,1.22377,1.22432
1.22431,1.22549,1.22361,1.22508
1.22508,1.2255099999999999,1.22456,1.22496
1.22496,1.225,1.22351,1.2241900000000001
1.22418,1.22549,1.22349,1.22461
1.22461,1.22489,1.2229,1.22386
1.22386,1.22581,1.22376,1.22522
1.22523,1.22708,1.22473,1.22658
1.22658,1.22767,1.22624,1.22678
1.22677,1.22756,1.22614,1.22718
1.22717,1.22789,1.22695,1.22776
1.22776,1.22799,1.22735,1.22761
1.22761,1.22798,1.2275800000000001,1.22784
1.2274,1.22783,1.22714,1.22745
1.22744,1.22802,1.22741,1.22794
1.22794,1.22801,1.22718,1.22728
1.22729,1.22759,1.22695,1.22726
1.22726,1.2275800000000001,1.22698,1.22727
1.22727,1.2273,1.22687,1.22705
1.22704,1.22748,1.22692,1.22709
1.22709,1.22716,1.22649,1.22684
1.22685,1.22773,1.22677,1.22755
1.22756,1.23007,1.22755,1.22947
1.22947,1.22968,1.22767,1.22815
1.22815,1.23027,1.22789,1.23017
1.23017,1.23072,1.22844,1.22888
1.22888,1.22915,1.22756,1.22801
1.22801,1.22982,1.22798,1.2293
1.2293,1.24068,1.22759,1.24008
1.24007,1.2462,1.24003,1.24584
1.24583,1.24742,1.24437,1.24562
1.24562,1.2488299999999999,1.24553,1.2481
1.2481,1.24924,1.24729,1.24921
1.24921,1.24932,1.24847,1.24861
1.24861,1.24994,1.24833,1.2499
1.2499,1.25055,1.24954,1.25011
1.25009,1.25013,1.2494,1.24981
1.2496800000000001,1.24997,1.24902,1.24903
1.24904,1.24994,1.24901,1.24929
1.2493,1.24931,1.2478799999999999,1.24835
1.24835,1.24882,1.24793,1.24841
1.24841,1.24902,1.248,1.24893
1.24893,1.24954,1.24874,1.24943
1.24943,1.2497099999999999,1.24908,1.2490999999999999
1.2490999999999999,1.2493,1.24874,1.2488299999999999
1.2488299999999999,1.2493400000000001,1.24839,1.24864
1.2486,1.24963,1.2463899999999999,1.24692
1.24695,1.24758,1.24581,1.24638
1.24638,1.24663,1.2453,1.24623
1.24623,1.24714,1.24548,1.24618
1.24619,1.24741,1.2458,1.24714
1.24714,1.24742,1.24552,1.24611
1.24612,1.2481200000000001,1.24251,1.24421
1.24421,1.24466,1.24037,1.24084
1.24084,1.24438,1.24032,1.24418
1.24417,1.24536,1.24257,1.24294
1.24294,1.24312,1.24158,1.24224
1.24224,1.24226,1.24099,1.24156
1.24156,1.24196,1.24111,1.2417799999999999
1.2417799999999999,1.24184,1.24062,1.24092
1.24092,1.24157,1.24084,1.24145
1.24135,1.24174,1.24121,1.2416800000000001
1.2416800000000001,1.24214,1.24147,1.24211
1.24211,1.24237,1.24133,1.2418
1.24181,1.24189,1.24,1.24028
1.24029,1.24036,1.23797,1.23825
1.23825,1.23908,1.23821,1.23876
1.23876,1.23938,1.23868,1.23928
1.23927,1.23957,1.23899,1.23944
1.23945,1.23984,1.23914,1.2396099999999999
1.2396099999999999,1.2398,1.23762,1.23796
1.23794,1.23984,1.23758,1.23966
1.23965,1.24129,1.23935,1.24008
1.24008,1.24069,1.23913,1.24059
1.24059,1.24106,1.23938,1.24036
1.24037,1.2404600000000001,1.23817,1.23884
